"18/05/2012 21:02:07","Av. Bertrano Russel, 789, Cidade Universitária, Campinas, SP","-47.06625","-22.816183","37 km/h","Ligada","GPS Válido","null",
"18/05/2012 21:01:07","Av. Bertrano Russel, 1519, Cidade Universitária, Campinas, SP","-47.069782","-22.81375","53 km/h","Ligada","GPS Válido","null",
"18/05/2012 21:00:07","Pça. Sérgio Buarque De Holanda, 160, Cidade Universitária, Campinas, SP","-47.071453","-22.815767","24 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:59:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072056","-22.816935","3 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:58:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.0721","-22.816952","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:57:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.0721","-22.816967","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:56:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.0721","-22.816967","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:55:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.0721","-22.816952","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:54:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.0721","-22.816967","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:53:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.0721","-22.816967","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:52:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.07212","-22.816952","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:51:07","Av. Érico Veríssimo, 51, Cidade Universitária, Campinas, SP","-47.072598","-22.817717","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:50:07","Av. Prf. Atílio Martini, 740, Cidade Universitária, Campinas, SP","-47.0747","-22.820333","40 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:49:07","Av. Prf. Atílio Martini, 163, Cidade Universitária, Campinas, SP","-47.078037","-22.823465","24 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:48:07","Av. Albino José Barbosa De Oliveira, 1626, Barão Geraldo, Campinas, SP","-47.08007","-22.824268","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:47:07","R. Carolina Paschini Antonioli, 6, Barão Geraldo, Campinas, SP","-47.081932","-22.821415","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:46:07","R. Jerônimo Pattaro, 422, Arruamento Fain José Feres, Campinas, SP","-47.084114","-22.822432","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:45:07","Av. Sta. Isabel, 1302, Barão Geraldo, Campinas, SP","-47.087933","-22.821432","31 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:44:07","Av. Sta. Isabel, 1441, Barão Geraldo, Campinas, SP","-47.089886","-22.82015","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:43:07","Av. Sta. Isabel, 1428, Barão Geraldo, Campinas, SP","-47.090015","-22.820166","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:42:07","Av. Sta. Isabel, 1365, Barão Geraldo, Campinas, SP","-47.090584","-22.819935","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:41:07","Av. Sta. Isabel, 912, Barão Geraldo, Campinas, SP","-47.086582","-22.822416","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:40:07","R. Agostinho Pattaro, 193, Arruamento Fain José Feres, Campinas, SP","-47.082764","-22.822567","24 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:39:07","Av. Albino José Barbosa De Oliveira, 1799, Jardim Afife, Campinas, SP","-47.080853","-22.821167","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:38:07","Av. Prf. Atílio Martini, 6, Jardim Afife, Campinas, SP","-47.079834","-22.824715","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:37:07","Av. Prf. Atílio Martini, 325, Cidade Universitária, Campinas, SP","-47.07683","-22.822033","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:36:07","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072666","-22.818083","27 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:35:07","R. Dr. Francisco De Toledo, 698, Cidade Universitária, Campinas, SP","-47.07007","-22.821716","24 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:34:07","Av. Bertrano Russel, 435, Cidade Universitária, Campinas, SP","-47.068302","-22.820198","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:33:07","Av. Bertrano Russel, 654, Cidade Universitária, Campinas, SP","-47.066185","-22.817616","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:32:07","Av. Bertrano Russel, 908, Cidade Universitária, Campinas, SP","-47.067097","-22.814852","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:31:07","Av. Érico Veríssimo, 403, Cidade Universitária, Campinas, SP","-47.071613","-22.814217","11 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:30:07","Av. Érico Veríssimo, 313, Cidade Universitária, Campinas, SP","-47.071835","-22.816467","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:29:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.07212","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:28:07","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072567","-22.816866","11 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:27:07","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.07273","-22.818615","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:26:07","Av. Prf. Atílio Martini, 586, Cidade Universitária, Campinas, SP","-47.076015","-22.821566","31 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:25:07","Av. Prf. Atílio Martini, 134, Jardim José Martins, Campinas, SP","-47.07933","-22.824715","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:24:07","Av. Albino José Barbosa De Oliveira, 1843, Jardim Afife, Campinas, SP","-47.080788","-22.821566","31 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:23:07","R. Jerônimo Pattaro, 368, Arruamento Fain José Feres, Campinas, SP","-47.08308","-22.822567","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:22:07","Av. Sta. Isabel, 909, Barão Geraldo, Campinas, SP","-47.086613","-22.8224","37 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:21:07","Av. Sta. Isabel, 1264, Barão Geraldo, Campinas, SP","-47.08815","-22.82115","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:20:07","Av. Sta. Isabel, 1436, Barão Geraldo, Campinas, SP","-47.08993","-22.82015","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:19:07","Av. Sta. Isabel, 1429, Barão Geraldo, Campinas, SP","-47.09","-22.82015","11 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:18:07","Av. Sta. Isabel, 1316, Barão Geraldo, Campinas, SP","-47.091015","-22.819752","11 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:17:07","Av. Sta. Isabel, 1169, Barão Geraldo, Campinas, SP","-47.087368","-22.821917","22 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:16:07","R. Jerônimo Pattaro, 554, Arruamento Fain José Feres, Campinas, SP","-47.08457","-22.822502","22 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:15:07","R. Maria Ferreira Antunes, 165, Barão Geraldo, Campinas, SP","-47.08203","-22.82135","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:14:07","Av. Albino José Barbosa De Oliveira, 1883, Jardim Afife, Campinas, SP","-47.08063","-22.8219","48 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:13:07","Av. Prf. Atílio Martini, 328, Cidade Universitária, Campinas, SP","-47.07688","-22.822033","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:12:07","Av. Prf. Atílio Martini, 1031, Cidade Universitária, Campinas, SP","-47.07308","-22.818432","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:11:07","R. Dr. Francisco De Toledo, 741, Cidade Universitária, Campinas, SP","-47.07032","-22.8214","37 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:10:07","R. Monteiro Lobato, 96, Cidade Universitária, Campinas, SP","-47.068035","-22.820934","9 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:09:07","Av. Bertrano Russel, 572, Cidade Universitária, Campinas, SP","-47.06705","-22.8193","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:08:07","Av. Bertrano Russel, 837, Cidade Universitária, Campinas, SP","-47.066154","-22.816618","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:07:07","Av. Bertrano Russel, 1425, Cidade Universitária, Campinas, SP","-47.0706","-22.81385","38 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:06:07","Pça. Sérgio Buarque De Holanda, 191, Cidade Universitária, Campinas, SP","-47.07168","-22.816198","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:05:07","Av. Érico Veríssimo, 91, Cidade Universitária, Campinas, SP","-47.0722","-22.816883","1 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:04:07","Av. Érico Veríssimo, 92, Cidade Universitária, Campinas, SP","-47.072315","-22.816898","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:03:07","Av. Érico Veríssimo, 92, Cidade Universitária, Campinas, SP","-47.072315","-22.816898","1 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:02:07","Av. Érico Veríssimo, 346, Cidade Universitária, Campinas, SP","-47.07268","-22.816769","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:01:07","Av. Érico Veríssimo, 256, Cidade Universitária, Campinas, SP","-47.07268","-22.81585","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 20:00:07","Av. Érico Veríssimo, 133, Cidade Universitária, Campinas, SP","-47.07225","-22.814917","3 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:59:07","Av. Érico Veríssimo, 194, Cidade Universitária, Campinas, SP","-47.071934","-22.815617","5 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:58:49","Av. Érico Veríssimo, 257, Cidade Universitária, Campinas, SP","-47.07215","-22.816032","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:57:21","Av. Érico Veríssimo, 291, Cidade Universitária, Campinas, SP","-47.072453","-22.816267","0 km/h","Ligada","GPS Inválido","null",
"18/05/2012 19:08:43","Av. Érico Veríssimo, 292, Cidade Universitária, Campinas, SP","-47.072453","-22.816284","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 19:08:33","Av. Érico Veríssimo, 292, Cidade Universitária, Campinas, SP","-47.072453","-22.816284","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 19:08:33","Av. Érico Veríssimo, 292, Cidade Universitária, Campinas, SP","-47.072453","-22.816284","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 19:07:53","Av. Érico Veríssimo, 305, Cidade Universitária, Campinas, SP","-47.0723","-22.816399","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:06:53","Av. Érico Veríssimo, 115, Cidade Universitária, Campinas, SP","-47.07263","-22.817118","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:05:53","Av. Prf. Atílio Martini, 1036, Cidade Universitária, Campinas, SP","-47.072918","-22.818668","9 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:04:53","Av. Prf. Atílio Martini, 519, Cidade Universitária, Campinas, SP","-47.07627","-22.821867","24 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:03:53","Av. Prf. Atílio Martini, 58, Jardim José Martins, Campinas, SP","-47.07885","-22.824268","37 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:02:53","Av. Albino José Barbosa De Oliveira, 1683, Jardim Afife, Campinas, SP","-47.079964","-22.824602","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:01:53","Av. Albino José Barbosa De Oliveira, 1850, Jardim Afife, Campinas, SP","-47.080753","-22.821619","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 19:00:53","R. Jerônimo Pattaro, 383, Arruamento Fain José Feres, Campinas, SP","-47.08295","-22.822615","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:59:53","R. Jerônimo Pattaro, 596, Arruamento Fain José Feres, Campinas, SP","-47.0855","-22.822836","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:58:53","Av. Sta. Isabel, 1101, Barão Geraldo, Campinas, SP","-47.08785","-22.8215","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:57:53","Av. Sta. Isabel, 1590, Barão Geraldo, Campinas, SP","-47.088646","-22.820818","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:56:53","Av. Sta. Isabel, 1591, Barão Geraldo, Campinas, SP","-47.088665","-22.820866","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:55:53","Av. Sta. Isabel, 1449, Barão Geraldo, Campinas, SP","-47.0898","-22.820166","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:54:53","Av. Sta. Isabel, 1447, Barão Geraldo, Campinas, SP","-47.089867","-22.820269","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:53:53","Av. Sta. Isabel, 1450, Barão Geraldo, Campinas, SP","-47.089836","-22.820269","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:52:53","Av. Sta. Isabel, 1443, Barão Geraldo, Campinas, SP","-47.089886","-22.820215","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:51:53","Av. Sta. Isabel, 1441, Barão Geraldo, Campinas, SP","-47.0899","-22.820215","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:50:53","Av. Sta. Isabel, 1440, Barão Geraldo, Campinas, SP","-47.0899","-22.820183","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:49:53","Av. Sta. Isabel, 1439, Barão Geraldo, Campinas, SP","-47.089916","-22.820183","3 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:48:53","Av. Sta. Isabel, 1313, Barão Geraldo, Campinas, SP","-47.09105","-22.819767","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:47:53","Av. Sta. Isabel, 1264, Barão Geraldo, Campinas, SP","-47.08817","-22.821167","25 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:46:53","R. Jerônimo Pattaro, 427, Arruamento Fain José Feres, Campinas, SP","-47.084064","-22.822432","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:45:53","R. Maria Ferreira Antunes, 25, Barão Geraldo, Campinas, SP","-47.081333","-22.821135","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:44:53","Av. Prf. Atílio Martini, 31, Jardim Afife, Campinas, SP","-47.079754","-22.824682","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:43:53","Av. Prf. Atílio Martini, 381, Cidade Universitária, Campinas, SP","-47.077248","-22.822416","37 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:42:53","R. Dr. Ruberlei Boareto Da Silva, 430, Cidade Universitária, Campinas, SP","-47.073746","-22.819067","40 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:41:53","Av. Érico Veríssimo, 108, Cidade Universitária, Campinas, SP","-47.072754","-22.817017","3 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:40:53","Av. Érico Veríssimo, 146, Cidade Universitária, Campinas, SP","-47.07238","-22.814917","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:39:53","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.07212","-22.817017","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:38:53","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072136","-22.816984","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:37:53","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.07212","-22.816984","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:36:53","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.0721","-22.818432","22 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:35:53","Av. Prf. Atílio Martini, 706, Cidade Universitária, Campinas, SP","-47.07548","-22.821066","27 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:34:53","Av. Prf. Atílio Martini, 229, Cidade Universitária, Campinas, SP","-47.078484","-22.823935","38 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:33:53","Av. Albino José Barbosa De Oliveira, 1658, Barão Geraldo, Campinas, SP","-47.079998","-22.824568","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:32:53","Av. Albino José Barbosa De Oliveira, 1611, Jardim Afife, Campinas, SP","-47.08012","-22.823967","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:31:53","R. Maria Ferreira Antunes, 52, Barão Geraldo, Campinas, SP","-47.081062","-22.8212","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:30:53","R. Jerônimo Pattaro, 478, Arruamento Fain José Feres, Campinas, SP","-47.083584","-22.822466","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:29:53","Av. Sta. Isabel, 1173, Barão Geraldo, Campinas, SP","-47.087368","-22.821968","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:28:53","Av. Sta. Isabel, 1531, Barão Geraldo, Campinas, SP","-47.08909","-22.820467","37 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:27:53","Av. Sta. Isabel, 1444, Barão Geraldo, Campinas, SP","-47.089886","-22.820251","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:26:53","Av. Sta. Isabel, 1445, Barão Geraldo, Campinas, SP","-47.089886","-22.820284","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:25:53","Av. Sta. Isabel, 1441, Barão Geraldo, Campinas, SP","-47.0899","-22.820215","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:24:53","Av. Sta. Isabel, 1308, Barão Geraldo, Campinas, SP","-47.091152","-22.819902","11 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:23:53","Av. Sta. Isabel, 1146, Barão Geraldo, Campinas, SP","-47.087532","-22.821781","31 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:22:53","R. Jerônimo Pattaro, 434, Arruamento Fain José Feres, Campinas, SP","-47.084","-22.822449","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:21:53","R. Maria Ferreira Antunes, 64, Barão Geraldo, Campinas, SP","-47.080997","-22.821066","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:20:53","Av. Albino José Barbosa De Oliveira, 1835, Jardim Afife, Campinas, SP","-47.08071","-22.821468","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:19:53","Av. Albino José Barbosa De Oliveira, 1688, Jardim Afife, Campinas, SP","-47.079884","-22.824617","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:18:53","Av. Prf. Atílio Martini, 151, Jardim Afife, Campinas, SP","-47.079582","-22.82465","3 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:17:53","Av. Prf. Atílio Martini, 98, Jardim Afife, Campinas, SP","-47.079247","-22.824333","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:16:53","Av. Prf. Atílio Martini, 523, Cidade Universitária, Campinas, SP","-47.076683","-22.8219","9 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:15:53","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072803","-22.818169","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:14:53","Av. Érico Veríssimo, 271, Cidade Universitária, Campinas, SP","-47.072712","-22.815983","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:13:53","Pça. Sérgio Buarque De Holanda, 161, Cidade Universitária, Campinas, SP","-47.07142","-22.815817","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 18:12:53","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072086","-22.816952","0 km/h","Ligada","GPS Válido","null",
