"17/05/2012 09:18:08","R. Dr. Francisco De Toledo, 1126, Cidade Universitária, Campinas, SP","-47.068703","-22.822815","24 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:17:08","R. Dr. Francisco De Toledo, 1521, Cidade Universitária, Campinas, SP","-47.067383","-22.824402","16 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:16:08","Av. Oswaldo Cruz, 82, Cidade Universitária, Campinas, SP","-47.06547","-22.82485","5 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:15:08","Av. Oswaldo Cruz, 216, Cidade Universitária, Campinas, SP","-47.06687","-22.825968","33 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:14:08","Av. Adolfo Lutz, 358, Cidade Universitária, Campinas, SP","-47.066616","-22.828014","20 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:13:07","R. Alexander Flemming, 185, Cidade Universitária, Campinas, SP","-47.064598","-22.827616","5 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:12:07","R. Alexander Flemming, 18, Cidade Universitária, Campinas, SP","-47.063168","-22.827131","12 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:11:08","R. Carlos Chagas, 81, Cidade Universitária, Campinas, SP","-47.06242","-22.828014","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:10:07","Rotatória, Cidade Universitária, Campinas, SP","-47.061752","-22.82955","16 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:09:07","R. Albert Sabin, 4, Cidade Universitária, Campinas, SP","-47.062313","-22.829618","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:08:07","R. Albert Sabin, 3, Cidade Universitária, Campinas, SP","-47.062298","-22.829618","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:07:07","R. Albert Sabin, 4, Cidade Universitária, Campinas, SP","-47.062313","-22.829618","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:06:07","R. Albert Sabin, 318, Cidade Universitária, Campinas, SP","-47.062263","-22.829618","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:05:07","R. Albert Sabin, 314, Cidade Universitária, Campinas, SP","-47.06228","-22.829597","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:04:07","R. Albert Sabin, 7, Cidade Universitária, Campinas, SP","-47.062336","-22.829618","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:03:07","R. Albert Sabin, 2, Cidade Universitária, Campinas, SP","-47.062298","-22.829668","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:02:07","R. Albert Sabin, 316, Cidade Universitária, Campinas, SP","-47.06225","-22.82965","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:01:07","R. Albert Sabin, 119, Cidade Universitária, Campinas, SP","-47.06342","-22.82955","18 km/h","Ligada","GPS Válido","null",
"17/05/2012 09:00:07","Av. Adolfo Lutz, 228, Cidade Universitária, Campinas, SP","-47.066586","-22.828218","12 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:59:07","Av. Oswaldo Cruz, 38, Cidade Universitária, Campinas, SP","-47.06652","-22.825268","14 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:58:07","Av. Oswaldo Cruz, 335, Cidade Universitária, Campinas, SP","-47.063232","-22.824","48 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:57:07","Av. Cândido Rondom, 197, Cidade Universitária, Campinas, SP","-47.060318","-22.820251","20 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:56:07","Av. Dr. André Toselli, 407, Cidade Universitária, Campinas, SP","-47.061466","-22.818169","18 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:55:21","Av. Dr. André Toselli, 106, Cidade Universitária, Campinas, SP","-47.063217","-22.818151","3 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:55:07","Av. Dr. André Toselli, 106, Cidade Universitária, Campinas, SP","-47.063217","-22.818169","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:54:06","Av. Albert Einstein, 400, Cidade Universitária, Campinas, SP","-47.06477","-22.819418","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:53:17","Av. Albert Einstein, 392, Cidade Universitária, Campinas, SP","-47.06695","-22.820967","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:53:16","R. James Clerk Maxwell, Cidade Universitária, Campinas, SP","-47.06708","-22.821033","24 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:52:16","R. Monteiro Lobato, 67, Cidade Universitária, Campinas, SP","-47.06818","-22.820732","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:51:16","Av. Bertrano Russel, 604, Cidade Universitária, Campinas, SP","-47.066154","-22.817183","35 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:50:15","R. Pitágoras, 230, Cidade Universitária, Campinas, SP","-47.06438","-22.814981","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:49:59","Av. Albert Einstein, 842, Cidade Universitária, Campinas, SP","-47.06433","-22.8144","14 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:48:59","Av. Érico Veríssimo, 668, Cidade Universitária, Campinas, SP","-47.0677","-22.812532","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:47:58","R. Cora Coralina, 29, Cidade Universitária, Campinas, SP","-47.068237","-22.813799","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:47:12","Av. Bertrano Russel, 1470, Cidade Universitária, Campinas, SP","-47.070213","-22.813782","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:47:00","Av. Érico Veríssimo, 368, Cidade Universitária, Campinas, SP","-47.071297","-22.81405","18 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:45:59","Av. Érico Veríssimo, 229, Cidade Universitária, Campinas, SP","-47.072567","-22.815718","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:45:09","Av. Érico Veríssimo, 128, Cidade Universitária, Campinas, SP","-47.072582","-22.817232","9 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:45:06","Av. Érico Veríssimo, 11, Cidade Universitária, Campinas, SP","-47.072567","-22.81735","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:44:55","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072365","-22.817932","16 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:43:53","R. Dr. Francisco De Toledo, 839, Cidade Universitária, Campinas, SP","-47.070915","-22.820715","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:43:11","Pça. Carlos Drumond De Andrade, Cidade Universitária, Campinas, SP","-47.069466","-22.822","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:42:23","R. Dr. Francisco De Toledo, 1264, Cidade Universitária, Campinas, SP","-47.068336","-22.823616","7 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:41:22","R. Dr. Francisco De Toledo, 1451, Cidade Universitária, Campinas, SP","-47.067","-22.824984","0 km/h","Desligada","GPS Inválido","null",
"17/05/2012 08:40:48","R. Da Reitoria, 219, Cidade Universitária, Campinas, SP","-47.06632","-22.825016","12 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:39:48","Av. Oswaldo Cruz, 128, Cidade Universitária, Campinas, SP","-47.066097","-22.825598","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:38:47","Av. Adolfo Lutz, 263, Cidade Universitária, Campinas, SP","-47.067284","-22.827433","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:38:22","Av. Adolfo Lutz, 339, Cidade Universitária, Campinas, SP","-47.066765","-22.827917","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:37:22","R. Alexander Flemming, 158, Cidade Universitária, Campinas, SP","-47.06438","-22.827497","20 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:36:22","R. Carlos Chagas, 364, Cidade Universitária, Campinas, SP","-47.06283","-22.827515","3 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:35:22","R. Carlos Chagas, 244, Cidade Universitária, Campinas, SP","-47.06202","-22.828968","7 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:34:13","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829668","0 km/h","Ligada","GPS Inválido","null",
"17/05/2012 08:33:13","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829668","0 km/h","Ligada","GPS Inválido","null",
"17/05/2012 08:32:13","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829668","0 km/h","Ligada","GPS Inválido","null",
"17/05/2012 08:31:59","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829668","0 km/h","Ligada","GPS Inválido","null",
"17/05/2012 08:31:13","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829668","0 km/h","Ligada","GPS Inválido","null",
"17/05/2012 08:05:54","R. Albert Sabin, 300, Cidade Universitária, Campinas, SP","-47.0621","-22.82965","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:05:44","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829668","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:05:29","R. Albert Sabin, 13, Cidade Universitária, Campinas, SP","-47.0624","-22.829618","22 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:04:29","Av. Adolfo Lutz, 363, Cidade Universitária, Campinas, SP","-47.06576","-22.829151","14 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:03:28","Acesso, Cidade Universitária, Campinas, SP","-47.067635","-22.826502","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 08:03:18","Av. Adolfo Lutz, Cidade Universitária, Campinas, SP","-47.067284","-22.825834","24 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:02:21","Av. Oswaldo Cruz, 294, Cidade Universitária, Campinas, SP","-47.064533","-22.824549","35 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:02:18","Av. Oswaldo Cruz, 264, Cidade Universitária, Campinas, SP","-47.06425","-22.824451","38 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:01:18","Av. Cândido Rondom, 345, Cidade Universitária, Campinas, SP","-47.06077","-22.821533","40 km/h","Ligada","GPS Válido","null",
"17/05/2012 08:00:17","Av. Dr. André Toselli, 217, Cidade Universitária, Campinas, SP","-47.05962","-22.818417","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:59:43","Av. Dr. André Toselli, 345, Cidade Universitária, Campinas, SP","-47.060863","-22.818216","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:59:02","Av. Dr. André Toselli, 201, Cidade Universitária, Campinas, SP","-47.062664","-22.818132","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:58:33","Retorno, Cidade Universitária, Campinas, SP","-47.064167","-22.818615","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:58:11","Av. Albert Einstein, 424, Cidade Universitária, Campinas, SP","-47.065903","-22.820452","25 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:57:10","R. Monteiro Lobato, Cidade Universitária, Campinas, SP","-47.06783","-22.82135","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:56:34","R. Monteiro Lobato, 76, Cidade Universitária, Campinas, SP","-47.06808","-22.820768","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:55:33","Av. Bertrano Russel, 466, Cidade Universitária, Campinas, SP","-47.066635","-22.818535","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:55:32","R. Mendeleyev, 284, Cidade Universitária, Campinas, SP","-47.066586","-22.818432","33 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:54:48","Av. Bertrano Russel, 817, Cidade Universitária, Campinas, SP","-47.06627","-22.81645","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:54:28","R. Pitágoras, 18, Cidade Universitária, Campinas, SP","-47.066284","-22.815699","37 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:53:27","Av. Albert Einstein, 792, Cidade Universitária, Campinas, SP","-47.064648","-22.814066","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:52:57","Av. Érico Veríssimo, 942, Cidade Universitária, Campinas, SP","-47.067116","-22.812582","12 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:51:56","Av. Bertrano Russel, 1368, Cidade Universitária, Campinas, SP","-47.068382","-22.814034","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:51:36","Av. Bertrano Russel, 1410, Cidade Universitária, Campinas, SP","-47.07072","-22.813883","38 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:50:36","Av. Érico Veríssimo, 311, Cidade Universitária, Campinas, SP","-47.072517","-22.81645","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:49:36","Av. Érico Veríssimo, 74, Cidade Universitária, Campinas, SP","-47.072517","-22.817915","3 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:48:36","R. Dr. Francisco De Toledo, 1062, Cidade Universitária, Campinas, SP","-47.072216","-22.819132","18 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:47:36","Pça. Carlos Drumond De Andrade, Cidade Universitária, Campinas, SP","-47.069702","-22.821749","25 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:46:36","R. Dr. Francisco De Toledo, 1256, Cidade Universitária, Campinas, SP","-47.068214","-22.8236","3 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:45:36","Av. Oswaldo Cruz, 7, Cidade Universitária, Campinas, SP","-47.066204","-22.825268","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:44:36","Av. Oswaldo Cruz, 116, Cidade Universitária, Campinas, SP","-47.066017","-22.825518","16 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:43:36","Av. Adolfo Lutz, 276, Cidade Universitária, Campinas, SP","-47.06716","-22.827482","14 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:42:36","R. Alexander Flemming, 157, Cidade Universitária, Campinas, SP","-47.064316","-22.827633","16 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:41:36","R. Carlos Chagas, 364, Cidade Universitária, Campinas, SP","-47.06283","-22.827515","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:40:36","R. Carlos Chagas, 225, Cidade Universitária, Campinas, SP","-47.062054","-22.82885","12 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:39:36","R. Albert Sabin, 314, Cidade Universitária, Campinas, SP","-47.06228","-22.829597","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:38:36","R. Albert Sabin, 319, Cidade Universitária, Campinas, SP","-47.06228","-22.829634","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:37:36","R. Albert Sabin, 314, Cidade Universitária, Campinas, SP","-47.06228","-22.829597","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:36:42","R. Albert Sabin, 315, Cidade Universitária, Campinas, SP","-47.062233","-22.829634","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:36:36","R. Albert Sabin, 318, Cidade Universitária, Campinas, SP","-47.062263","-22.829618","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:35:36","Av. Adolfo Lutz, 396, Cidade Universitária, Campinas, SP","-47.06555","-22.829382","29 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:34:35","Av. Adolfo Lutz, 111, Cidade Universitária, Campinas, SP","-47.067368","-22.827465","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:34:08","Av. Adolfo Lutz, Cidade Universitária, Campinas, SP","-47.066715","-22.825619","16 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:33:08","Av. Oswaldo Cruz, 375, Cidade Universitária, Campinas, SP","-47.063633","-22.8241","37 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:32:08","Av. Cândido Rondom, 417, Cidade Universitária, Campinas, SP","-47.061085","-22.8221","35 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:31:06","Av. Dr. André Toselli, 219, Cidade Universitária, Campinas, SP","-47.059635","-22.818518","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:30:26","Av. Dr. André Toselli, 319, Cidade Universitária, Campinas, SP","-47.060604","-22.818266","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:29:26","Av. Dr. André Toselli, 71, Cidade Universitária, Campinas, SP","-47.062866","-22.818216","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:28:53","Rotatória, Cidade Universitária, Campinas, SP","-47.06365","-22.818249","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:28:39","Av. Albert Einstein, 443, Cidade Universitária, Campinas, SP","-47.064518","-22.818815","51 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:27:39","Av. Albert Einstein, 267, Cidade Universitária, Campinas, SP","-47.067604","-22.821264","11 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:26:38","Av. Bertrano Russel, 362, Cidade Universitária, Campinas, SP","-47.067635","-22.82","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:25:55","Av. Bertrano Russel, 625, Cidade Universitária, Campinas, SP","-47.066185","-22.817366","0 km/h","Desligada","GPS Inválido","null",
"17/05/2012 07:25:54","Av. Bertrano Russel, 625, Cidade Universitária, Campinas, SP","-47.066185","-22.817366","35 km/h","Ligada","GPS Inválido","null",
"17/05/2012 07:24:53","R. Pitágoras, 182, Cidade Universitária, Campinas, SP","-47.06477","-22.81525","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:24:01","Av. Albert Einstein, 760, Cidade Universitária, Campinas, SP","-47.064804","-22.813818","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:23:21","Av. Érico Veríssimo, 902, Cidade Universitária, Campinas, SP","-47.06673","-22.8127","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:22:48","R. Cora Coralina, 168, Cidade Universitária, Campinas, SP","-47.067764","-22.812634","1 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:21:47","Av. Bertrano Russel, 1230, Cidade Universitária, Campinas, SP","-47.06953","-22.813765","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:21:09","Av. Érico Veríssimo, 396, Cidade Universitária, Campinas, SP","-47.07155","-22.813818","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:20:30","Av. Érico Veríssimo, 242, Cidade Universitária, Campinas, SP","-47.072647","-22.815718","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:20:07","Av. Érico Veríssimo, 311, Cidade Universitária, Campinas, SP","-47.072647","-22.81645","0 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:19:06","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.07223","-22.8184","0 km/h","Desligada","GPS Válido","null",
"17/05/2012 07:18:24","R. Dr. Francisco De Toledo, 907, Cidade Universitária, Campinas, SP","-47.071117","-22.820032","38 km/h","Ligada","GPS Válido","null",
"17/05/2012 07:17:23","Av. Albert Einstein, 193, Cidade Universitária, Campinas, SP","-47.06935","-22.821932","0 km/h","Desligada","GPS Válido","null",
